Date,AAPL,ABBV,ABT,ACN,ADBE,AMAT,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK.B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GEV,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,LRCX,MA,MCD,MDLZ,MDT,META,MMM,MO,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TMO,TMUS,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2024-05-17,0.00015799950768482,0.012516311110138647,-0.007465543748185503,-0.014421609212284645,0.0011383259073117734,-0.009152602263658669,0.011312029421431863,-0.007174952567812434,-0.002208246045044716,0.005809980560830076,-0.01199665887515631,0.006196620590305451,0.010817915367670307,0.0017832304137002492,0.01234480511604936,-0.007163408950022588,0.005568097466137558,-0.0018153165482974487,,-0.0010919506350120971,0.015700736216311493,-0.004240409010038678,-0.002543215460892408,0.005373819554133037,0.015566932803299776,0.003449031778124442,0.00326155224164849,-0.0035228948349972115,0.002777625642207171,0.009760452933806132,0.006545105136155776,0.0036183663778583297,-0.001161564444380434,0.010158320707992082,0.0005316195323186617,-0.005929819911962819,0.010995898022570828,-0.007663565018157574,-0.02297818025321167,-0.002065559540219827,-0.002400917686196675,0.010546676855949554,0.010735799665068475,0.006865275367665765,0.004308842010329879,-0.003150985636283938,0.00035489502205774044,-0.006263685200078188,0.011882617213264035,0.0060107433993762584,0.002330810768193718,0.011393377563069195,-0.004590393847162939,0.00656450711818676,-0.0014536107582544557,0.002942937236153632,-0.00496359921399268,-0.033243635400583005,0.0030463918670692886,-0.004139989647755744,-0.00964046565989353,0.003264165711918442,-0.0027932707551543427,0.0038073816097886353,0.0028253085479783206,0.0023657550949795544,0.006406522071424727,-0.0018544148512036288,-0.020539442801845685,-0.004196938110756839,0.017181086836866928,0.004457789292528421,0.00924454408634524,-0.020125118386029945,0.010909542363866508,-0.0050368953432991855,-0.00972907401795025,-0.0013113477348518615,0.005067995677558611,-0.008279888375958132,0.0030480867365474482,-0.0005757363626880544,0.033569349972376115,0.00943763643565636,0.011125202377173467,0.0008739924336919585,0.005763794817948652,-0.00310289130251293,0.0025644188450057153,0.01487402019069651,0.00025637068028298344,-0.0057699048518705005,0.006425081070575998,-0.0037891245264326297,-0.0028102615660173776,-0.005296134428973672,0.0009286812885052507,-0.0047315003367776835,0.0003275002367859347,0.009948731335325,0.014904859206894449
2024-05-20,0.006143234152241488,-0.011239478466125429,-0.008490252531088326,0.0069261152169848164,0.0026030047585566887,0.03643672730964164,0.011245587635790094,0.006602756919844695,-0.014238880498012174,-0.006300279871404103,0.013341396305853232,-0.0021439260236013266,0.008935379038098558,-0.012034472338474057,-0.009286734378829513,0.016121781897491503,-0.008692998629216712,-0.01533393062766555,,-0.01430500478237167,0.018024891195026795,0.0027583357314299724,-0.0015290172926066767,-0.008427049279031928,-0.006760067771931996,-0.003537331851237462,0.005098990895285428,-0.021826695818914266,-0.00486615396424704,-0.009450012794766226,-0.014052216828117189,0.004916335614639258,-0.0033956800295015833,-0.0022162412574607774,0.007238044116126547,-0.00992262663515296,0.004038332000028946,-0.0038223620871493274,-0.010322502638054348,0.0026547998287885953,-0.014306422367610934,0.006577699652999876,0.004872723524424202,-0.010272445151159085,-0.018738600400341116,-0.0065759556225080526,0.005251436874197155,0.008446762748191776,0.013475576333941093,0.0030293355978255523,-0.01398266530907123,-0.04601556902301499,-0.007324879931720242,0.00020808136244563857,0.016972094092922396,0.0018859128944801943,-0.00842969815944659,0.03233130067322514,-0.0013261965260113592,-0.01669643903575631,-0.013569025464915684,-0.01654686692196717,-0.006526771350438494,-0.0004749985118172123,-0.003913998519550485,-0.001525833262967489,0.001096966750379321,0.01213416354885451,0.029181297764932234,-0.002895147614075222,0.03125650829060926,-0.004457789292528445,0.011863239964059573,0.024577024455281024,0.008225158445240728,-0.010372513173627829,-0.003848067173745666,-0.001970491857017944,-0.006454581477691041,-0.002407113206893722,0.019917840493330816,0.008030675697125634,-0.003989939006016677,-0.0015242200878875817,-0.004410101993607239,-0.016398514001379025,0.006872806737879107,-0.0021695544786960964,-0.0006101443109499964,-0.014245067870223688,0.021207131421983473,-0.01565404350019993,-0.014205663891495326,-0.0054850324169193896,-0.011117607853026458,-0.013119591375865106,-0.005584957454939836,0.0014962814750868446,-0.006240788228628272,-0.007296522687068396,-0.008140643942591504
2024-05-21,0.006833810449374253,-0.009954395067548952,-0.0024250367629750783,-0.0067614635968370725,-0.005876641393073539,-0.0006822145759451202,-0.010091013700298154,0.000985017226873167,0.012283512485715815,-0.00212713491141393,-0.010543100379494647,0.0032141036902374057,-0.00985495917976594,0.021155375637217894,0.002202895048240192,0.014154015516307652,-0.00032283803888792835,-0.025459687137463886,,0.024707959765630897,-0.010196422959861333,0.008229564451218255,0.0,-0.0014231832608511841,-0.003978429874761081,0.009950231483752764,-0.011597347574646647,-0.0040396177596457965,-0.001394731347639416,-0.007287329771690797,-0.012181915849764061,-0.0020985650233823383,0.0010684955918883914,0.0069216594518057934,0.0,-0.009388123085811845,-0.010614537110665206,0.010740959270816293,0.01834557807742359,-0.009024524532593238,-0.0042209254778010205,0.006033407306151675,0.00524285665484405,0.016007343984184227,-0.004955865160487521,-0.005439324907628141,0.02067708233887319,-0.011278320463421332,-0.0034830283575513154,0.00518610535642732,-0.00019830752870303756,0.019944987523323424,0.0054192921428136654,0.0056013164513006855,0.02520384798236005,0.002629837771235048,-0.018986020469783392,0.023043479051262587,-0.001219059938338705,-0.0074943914496227795,0.005534580034159073,0.007779461351939612,-0.00902021149422731,-0.019871101569113474,0.009324664519047792,-0.0017573733850205432,0.011889403462361448,0.008661434756144577,-0.011696069191576484,0.014134332740708001,0.01516172069763384,0.011376721157328497,0.0037003266946068,0.006373333690110484,0.0008829370375138757,0.004261396510568773,0.0010509006667957788,0.006196798081981574,-0.017732665430760373,0.006405835196102885,0.015504258409791543,0.003896316442736078,0.002318712974291502,0.0030463190593986466,0.0074228805554082105,0.010872047208634215,-0.014372147180118047,-0.006569843427907031,0.002802954529225107,0.06446711975223302,-0.0009542772058668068,-0.010573886275537483,0.012144772981598885,-0.036235508130367126,-0.014812125243712532,0.007067167940044901,-0.009342063345046274,-0.012540740107722827,0.01244293540518521,0.015000723438908119,-0.006934009548259954
2024-05-22,-0.007566970853531189,-0.02058727691788603,0.017904103949178338,0.011363128977285558,0.004307378058799979,-0.005713760088135766,0.0052092951389311306,-0.017429062766302187,-0.014476222418918267,-0.00010914608364277473,-0.004986686314730127,-0.012376801898988305,0.0080849899247736,0.0027704610379278285,-0.0018637084957328345,0.0007217426179848202,-0.006631369077076664,0.0016545473246581742,,-0.014312496004664534,-0.008755102321439279,-0.004317318567802877,-0.008194667877403434,-0.007075260909667728,-0.01860909550440345,0.001160485011831408,0.00021140612393681936,0.010384863808899058,0.0020912961973639753,-0.01511652253222303,-0.0018891396928376943,0.0023982319423221017,9.694200129347052e-05,-0.00904637712258344,0.008582378108489821,-0.0010307988100008885,0.0031928545119141814,-0.0011809086517590398,-0.00048799351905272527,0.007550712363105851,-0.021375460193499233,-0.008614337015888525,-0.008299633983299519,-0.01721776295477162,-0.016678453441786083,-0.003494883945304313,0.0012674113409227416,-0.01013304647134957,0.0036620174999859156,-0.0030136421765937843,0.014832577283682273,-0.006082965174858894,0.0014295632493856523,-0.0005746405666265534,-0.00032381612466405934,0.0029850096779276227,-0.016727230052848242,0.0018343840810991366,-0.005635513626234701,-0.00037605357934244104,-0.006246436007651328,0.006903391553897016,0.006756699637467761,-0.016127158121205385,-0.00021606756451011703,0.0025969629207415216,-0.00781131422350398,0.003443504345194766,-0.009614701834416583,-0.00822103851254521,-0.01570810229087903,-0.003453438928169962,-0.008036863165572809,-0.004581286726431695,-0.0002407350772762227,0.005562029653815998,0.03576718574451956,-0.0032128541693253938,-0.00330109684711249,0.00834588878222078,0.010302682053637323,0.008312053919149385,0.03787365472139498,-0.04709962756371088,-0.01375670748823349,-0.012102373635012337,0.01322992470413215,0.001151532566993809,0.0069119179244664635,-0.035399542384592614,0.01758232947124844,0.023330561225003973,-0.004210878361024173,-0.0010644690182133774,-0.011411327033321789,-0.010006280850151318,-0.001341797768520789,0.004281599516767289,-0.008661017329835421,0.0015336954617324893,-0.020315104328033115
2024-05-23,-0.02128301954712243,-0.008494117044061918,-0.00564475225675458,-0.0038496959030761935,-0.0012819883552383734,-0.0009171507284065391,-0.031234394540331414,-0.009449435328040146,-0.02508471100500398,-0.011423056748417279,0.000753836701551459,-0.019472814728348213,-0.07853621025780216,-0.01495028045903709,-0.010912263044253773,-0.019114452555779822,-0.019013516074549857,-0.019075381746260615,,-0.012614564483446354,-0.014831041708177362,-0.01092904829252627,-0.00541441000199909,-0.014011383273208826,-0.004579311307763786,-0.0069076567920805555,-0.018670937294710463,-0.01765447590598551,-0.031658763709402196,-0.004006182031498257,-0.017694171683560356,-0.02190832336077271,-0.02317449618245303,-0.01607977427517736,-0.01928136117122103,-0.011090089938111385,-0.0050123770496945195,0.027296290624611978,-0.013394156739908632,-0.024335204839302554,-0.005473408923293972,-0.01665478932317068,-0.016175053168582827,-0.00919046521095232,-0.011255169152879949,-0.01695755203533692,-0.017540234358630256,-0.04358417497346871,-0.012022432953192186,-0.006280542661022255,-0.025067196639274137,-0.0070340022961965,-0.014549767558664576,-0.005743413890705403,0.006876190097472207,-0.005614847449162868,-0.016643844301239826,-0.007942110677504938,-0.011699609505658426,-0.02994316790803397,-0.019703017731314797,-0.052423158666798836,-0.004284699892134876,-0.012780827421508984,-0.014789183210093128,-7.644398483798902e-05,-0.01823137588918429,-0.008209719868340857,-7.915633828128827e-05,-0.013189120157572926,-0.007522654208766098,-0.011963284413323266,-0.016586571311127868,0.08910589670256983,-0.004101450955772331,-0.015607894428103605,-0.03122569813800827,-0.013921487639558625,-0.021485704498624768,-0.014149257293696614,-0.005782147851188597,-0.008501713453195035,-0.03031094288410523,-0.03970463610529989,-0.01950529178012972,-0.010521032355697906,-0.0017155739081813996,-0.00981443512282277,-0.0032075903196820696,-0.036007818288810785,-0.02626263090582348,-0.029131357415211865,-0.00870747751375472,-0.008557614774571539,-0.0330214718856156,-0.018567094524058678,-0.00491064370297645,-0.009088516821273892,-0.02072863432609554,-0.006303382760345591,-0.017206485972113522
2024-05-24,0.01645211785043221,-0.007611538821909372,-0.0026899337320460486,-0.016279216853411604,-0.016438622384193503,0.013399160108967398,0.03629645383426049,-0.002155638551059089,-0.0035970362170285146,-0.001658392028660058,0.010388860934202677,0.011485647650069765,0.013324671433300479,0.013440071475086681,0.012945104824062685,0.01130653234503068,-0.003383564584862061,-0.007247993970330732,,0.00884675481322785,-0.005145880972400995,-0.004598309548918498,-0.0036260001166485215,0.0009448440903396707,-0.0034057666530631315,0.016674656486428567,-0.02280153718463993,-0.003870186592730514,-0.0019785838901328415,0.005147923433192804,-0.011349983954783482,0.00526526718826121,0.010868516099296134,0.0037260931663823846,0.008233393979266927,-0.006842612797351503,0.010400201843181094,0.012448032470298595,0.09301880464414129,-0.007432715222906347,0.0086523621614409,0.007228557227062903,0.008263064481273511,0.0065918943855444315,-0.005491028901772405,0.001503474019751614,0.001288191036572208,0.021053398562592227,-0.08714601308867553,0.016085181445210872,-0.018404990520510315,0.019063557940506407,-0.0014506607271333948,0.007535877354164238,-0.0012624807363039018,0.0005778926745872629,-0.010492747942235899,0.012899957153677975,-6.652081364804734e-05,0.0006976814878446763,-0.008020324686148255,0.011120072212791982,0.02635764802310356,0.0016064860083376457,-0.003291876834963241,-0.012280331719558647,0.0005051680410469318,0.007373180043901608,0.025181423526140063,0.016981909939994773,0.017280286371387413,0.003822078016050394,-0.026246672707695772,0.025397463012865037,-0.009554705002634738,-0.007165786172391475,0.006600613140823134,-0.0009673582038599227,0.013899141498836644,0.002805785759103268,0.041741455817151704,0.008125499149262933,0.007125726752880873,-0.0009679319287472666,0.007487605282635377,0.02201502691868561,0.0017155739081815048,-0.0016765270280593568,0.006224234271421831,0.03116576011599187,0.009534222481375238,0.010323940576991543,-0.016898006404993133,-0.002840374983899147,-0.0031683611273879753,0.012663031332663178,0.0009474447819972128,0.007831060379786295,0.00884148980378008,0.008293700523465465,-0.0007931353311949405
2024-05-28,5.265746852614795e-05,-0.011011550040248534,-0.019427647332123297,-0.010889915874397048,0.006290252108029657,0.0019448568698314705,0.031070345427260837,-0.018646617550098322,-0.004852188153355456,0.007715628907514658,0.0032691356108287594,-0.003912272897167553,0.003203650044463628,-0.00961798776460909,-0.014489223713264771,-0.0013790394960280343,-0.013506977646831954,-0.01835372397905132,,-0.017932624800654443,-0.006989062516655121,-0.014683709930125851,0.0,-0.007292963026703344,0.014478917972361817,0.00423931625622607,-0.009075806236941103,-0.003020370725241427,-0.03499482884151952,0.008144277440017353,-0.015291121703040313,-0.015609370906700209,0.006660229269965381,-0.009736863921904475,-0.012152502493074143,0.0018158488750329995,-0.007638706727810002,0.007323879815955862,0.003712983196979486,-0.02684923890619373,-0.02339557354634095,0.009538581295513339,0.008025288690444086,-0.0029751495544946757,0.011012850844984006,-0.0025572271102571437,-0.007223458503504836,0.0110069561114884,-0.011549058211312618,-0.009480408776235858,-0.01777982655316661,-0.006046870131722591,-0.0029073884314374347,-0.013056525356987895,0.0005324855915435617,-0.019161727888607726,0.0007432547254500751,0.0007105815523227062,-0.013612419134359814,-0.017864205404726538,-0.010745762682713692,-0.0035302636212285,0.0035485132533498234,-0.009982444796774823,-0.00021986364756740014,-0.02660776912902863,-0.0030357421810809655,0.00037188986148091886,0.024260966975439457,0.011937428605335476,0.0034728719631331546,0.002720904416905568,-0.013152923298735339,0.06747580784970869,0.01277288106474187,-0.026241575720152614,-0.02028742360329234,-0.013518754668225975,0.0019019981333788575,0.0012000620747136274,0.012847381374557732,-0.007082555165697519,-0.017781183536891527,-0.020691235962385153,-0.0027044245221745345,-0.004744654090910862,-0.013229924704132118,-0.019851578994476652,0.007860401535973114,-0.013989415788236143,0.0021064189079891887,-0.011582562785773846,-0.008874892688069912,-0.013187136745853931,-0.007819237792618129,-0.018929469437395874,-0.012869729967782541,-0.009608143933485202,-0.012198397881764049,-0.005213787551531665,0.012616206573485068
2024-05-29,0.0015777081438873267,-0.003546805938967658,-0.012038759928183117,-0.013389994608921426,-0.0017363195335837807,-0.010309676583092828,-0.03843086867751367,-0.012806879979963963,0.0015660944440950015,-0.0007138953246986688,-0.015540016045451953,-0.0055368744427801014,-0.01978553843529494,-0.015376877561707112,-0.008276019457680504,-0.014840005661808443,-0.0194118359843407,-0.005944994644938484,,-0.0070707265783724275,-0.024424890316526462,-0.007095127333440361,-0.015690682322065237,-0.007125023783507913,-0.031683661467286656,-0.00821146069639351,0.0066120665558889345,-0.004330976186737993,0.0007455125971635448,-0.013547024337448857,-0.011685554578430119,-0.010803689703692571,-0.015345648790938653,-0.007539773393422563,-0.010135898302404361,-0.011882918597496546,-0.013066552789391646,-0.029867304606117306,-0.0043327676012749235,-0.00690521171410482,-0.010498128494749997,-0.003488968172552497,-0.00283854488268795,-0.005758016294826752,-0.008524469480247487,-0.01065002969118705,-0.015503421835713774,-0.030399510419250684,-0.0029042409722349056,-0.006579724041506342,0.00041563693900549596,-0.006991818341900295,-0.0019429219776093654,-0.008737344038490663,0.004532568500971135,-0.012642960880765029,-0.0051205316691119345,-0.01872754994454327,-0.005881309801777842,-0.016583842395424927,-0.009516658665353273,-0.006239041833409121,-0.01165294169761549,-0.011414722871389697,-0.007282557443106979,-0.0015079967732949352,-0.014290408296304423,-0.0026760433223814604,-0.00824984985464201,-0.011024104240580772,0.008622143626109349,-0.0035933370323499385,0.003095906842738508,0.008079498832643243,-0.0060427032812745505,-0.012945433845901135,-0.01710661732432774,-0.008991349260845775,-0.005239292937660537,-0.004507781506919776,-0.022880493693377607,-0.009043713277712044,-0.0077741777709700146,-0.0036797953484359117,-0.0043945470917822705,-0.0005437935210275786,-0.008723505329578081,-0.009246886932111259,0.009340106801570425,-0.0031733327174769638,-0.023777362725506578,0.02195494707498183,-0.038369765847255106,-0.01376182131947446,-0.023310887365542994,-0.018526249779631212,-0.007854298532111233,-0.006627637387128029,-0.01234883440275454,-0.0018468810778128372,-0.010766463848097195
2024-05-30,0.005241443851042187,0.009771528752581004,0.009976955778676438,-0.03101006039321696,-0.068746156098213,-0.011524787543089535,0.009702089502414961,0.015501663780892044,0.02903692842229775,-0.014944634490046925,-0.01930544560120726,0.005410544129199756,0.006387978301991022,-0.0023272120415798415,0.01136187660844051,0.005429538664927699,0.006954755816991027,0.0,,-0.0012907799744146904,0.003365748073088357,-0.003951227557713957,0.024216738579902194,0.0038995143627760165,-0.014596208593521506,0.010876519283293876,-0.21986301868208538,0.0008675925367276847,0.043211495170696,0.008630584963645055,0.009191054373484518,-0.012542673547129592,0.008095655249667814,0.00872502954438899,-0.00018044788404367534,0.018072442058354815,0.008819920918933303,0.00366067754103925,-0.012713205383149748,0.009092368403002768,0.01789699388183038,-0.021883537005017818,-0.021781899071308668,-0.009263216472733914,0.016911297082357633,0.01929815286884066,-0.008536649382434864,0.001989455147246382,-0.06083255341105427,0.012447361844789508,0.005798639994733135,0.00613939427734012,0.004366375789472898,0.009179061921084832,0.004340369754634945,0.017994144405880652,0.00553845258599888,-0.002667983453501274,-0.0008366021262392975,0.010769011762077679,0.0142413589000755,-0.010981548530490902,-0.015530395594555333,0.006538713517047799,0.006402521967337475,-0.010941325734893925,-0.00041107870099289773,-0.034370045497669574,-0.04103405172922457,0.019500910837797637,-0.010689034451364916,0.019231395863246098,-0.12798192783308077,-0.038393596085655575,-0.05523969247033091,-0.003922288181649185,0.013566800439869742,0.00573673407833985,0.03703254225578685,-0.0019095326909419944,-0.012663595578734572,0.010937240235863713,0.024159579718303188,0.018960021684080525,0.011334517669396173,0.00906789272632122,0.028787216954099273,-0.008034832010915555,0.01071923935207424,0.014648923152829736,0.003942759720365653,-0.012553400644089139,-0.006353772087359569,0.014765694256449042,0.018063866683589645,0.00867122247242158,0.009034443666485521,0.030973203493828896,0.007799193814017918,-0.0004621638949893017,0.0031632111269753937
2024-05-31,0.005005987626486173,0.031053090269471766,0.004413235664441736,-0.008852110417764021,-0.002492585967619584,-0.0067651131481557755,0.0008991093021598089,0.01598447698347321,0.025666328816588747,-0.01619107105787046,-0.026392171340673842,0.011650826092660027,0.027744676067926837,0.03460028413571228,0.020165061447119367,0.005770713919101166,0.013260558564084755,0.020654823672750226,,0.006117148289842034,-0.0021540068515651088,0.022079387346739126,0.029406274948749388,0.010591281804457954,0.025212231196702864,-0.006706901074421743,0.07265863032136065,0.008205840427872962,0.06158993043838034,0.025207289188346603,0.017252269901943684,0.015936258383739372,0.021497771587748602,0.022161224659168612,0.011297669327794729,0.017397273945873117,0.012385962271052422,0.0057085096369167065,0.004672489113823744,0.0029606713921792836,0.03575042567764717,0.0023019440511903035,0.002263471630317448,0.013873831579213671,0.017137628649648188,0.006350752797449736,0.007338850203404225,0.021626015927333053,0.023644898783135308,-0.0031533328406189464,0.009522242470563292,0.016419868778933762,0.015372585657867961,0.012499829897590985,0.0064572473637581704,0.020187831477013297,0.02669870869005688,-0.019393747902607214,0.01117917531819856,0.026696504425033542,0.00938283660722281,0.009507976098560023,-0.0004710593846625053,0.019562872682399743,0.017668609585641412,0.008077769528547477,0.0062540004244018895,0.0011086861603201942,-0.010267165243689768,0.023134701692287714,-0.009369581300585173,0.016976626608388324,0.020981809533164593,-0.00787714306454335,0.0008537009657088999,0.014095308912592471,0.016180491003035133,0.011983578972438944,-0.0023035825545423758,0.01962306912258605,-0.003668735553785826,0.01957645621467367,0.018367613693724756,0.0192896623177069,0.0260412159865365,0.0191501740419355,0.03348532625432955,0.009232874611931978,0.02846489500015596,-0.003978997402597566,-0.0034299262845782,0.006838615569230842,0.02808732458011497,0.02118315560897052,0.015011490924978495,0.029277904017231588,0.004266502478758698,0.020128357258537247,0.011919886611630496,0.013318264626145687,0.028282828211794682
2024-06-03,0.00921623792680524,-0.0065335638206272815,0.006632145371220011,-0.0018792742934792025,-0.012989887692786023,-0.00405313372761009,-0.020276021454020986,0.005120092688255479,0.006264004521734946,0.010710931098535235,-0.0050180225126891615,-0.013085287931559423,0.03843869628609981,-0.002754404835559951,-0.0006712011682072621,-0.0033712385054433577,0.006892953540009095,0.016413592112626472,,-0.006278800261315889,-0.02137770064633104,-0.005285156305866732,-0.011305140036183596,-0.0037126424713945687,-0.022662153412208376,0.006768266859656177,0.009255904533506535,0.003220595242935995,0.010182878431089809,-0.030275195298964865,-0.01787693236403671,0.017677788634585828,-0.011031657833972922,-0.0015459308267312165,-0.028303438815205174,-0.021251250235544736,-0.00504978082909348,-0.02253618873259007,-0.03194298509593191,-0.0131561369014672,0.016533048683567517,0.002640789579541784,0.0038765181146721886,-0.003378968163447302,-0.020698269558161314,0.0013344925323956478,-0.00945449993942126,-0.018319154295624352,-0.01612408870611932,0.004317707585053991,0.007268869643774363,-0.004005507214260468,0.0,-0.002736178408870192,0.013223684382172246,0.0008773171030011555,-0.020821828030323855,0.003415260168923297,-0.008716682597519896,0.009787775132417412,-0.017368653031342544,0.009175071784425988,0.022578066734821826,-0.003801823890496597,0.006465672451022393,0.022681705941799437,-0.00440456503870846,-0.003885716402053434,0.02504382554394337,-0.022835769613028054,-0.012278573285040239,-0.002961786468071136,0.0048290318544452725,0.04779372614066575,0.017677066959129847,-0.009705672836439055,0.022426306794692905,0.0006682907813754766,-0.016744605664236387,0.015464963686712426,0.009074036153018172,-0.004089531072124303,0.022921463204241224,-0.01249600930611377,0.0031145762346442584,0.0019147294730378936,-0.01159271075181062,0.002812983003537628,-0.010803660510090745,-0.010102569596006488,-0.006636840626843198,-0.011998533539538895,0.004169851009410675,-0.019517416809615818,-0.003677469504854878,-0.020429198693642403,-0.007663409820854468,-0.004139906089888055,-0.0097267374150805,0.0009118938624722026,-0.02425550901576571
2024-06-04,0.0016478380901446253,0.012099568020239437,0.0054291350198048954,0.022113014234806282,0.021073828420816263,-0.009333472413156853,-0.022007425028830647,-0.00016270749497733115,0.01731393874417678,0.0055916049316681584,0.006724975065567575,0.001560792152479613,0.021705548226897728,-0.005027611454782155,-0.01182055532753827,0.009972243286425762,0.01013664582571533,-0.00047908400780304804,,-0.014477634612907709,-0.011503701257941468,0.014387237556022872,-0.0005052738410333354,-0.01944077096998199,-0.014150862821613607,0.01460965228211199,-0.0074659572726334745,0.016371100611477552,0.0008299461286168905,-0.00848241712875166,0.0033898389464897816,0.007432575860511317,0.00543432390006513,0.011441820323342419,-0.02000986751040148,-0.0107973511895411,-0.003156666712651404,-0.0004956332763507224,-0.043976987578526264,0.011443179199679198,-0.010549744585112302,0.00406248948191412,0.0035739696887656055,0.0007029390440835127,0.0007619420660884197,0.02328694225403678,0.003201699398557403,-0.00862070436410721,0.00849680755381362,0.00678621208221691,0.0004061861179315311,-0.013267832544706988,0.015922192801635992,-0.004166072354587202,0.0015987343048203578,0.00275494028457157,-0.0009230653477126183,-0.013883488172037673,0.003558628193123219,0.011369193916901487,0.01092744341936766,0.013906499835902857,-0.001047647448954224,-0.011594610017139094,0.00599712920823991,0.0022558160918356076,-0.00855714011909358,0.006147506404859646,-0.012009134305240522,-0.007232541908861012,-0.0034297671228586107,0.0035951597641688928,0.01785178327014824,0.01241814464565987,0.0066012332793291256,0.015415229912526944,0.006122495306778159,0.01423171390796234,0.035932040801197905,0.008028867367514216,-0.00750711417780369,0.004924059355447664,0.008612906820410606,-0.005264529117107181,0.003972622658315231,0.00572239946187206,0.018702304029190008,0.00015801030011967592,0.027524059379230477,-0.008659479988969872,-0.0021705078080177065,0.011843711964004031,0.01605337529691949,-0.00307066192124264,-0.020362005845449668,-0.019571170497593167,0.007516709319557897,0.014054164130778635,-0.010843855846606708,0.011780964879229998,-0.015674887168339993
2024-06-05,0.00779042057736059,0.020148478363223664,-0.0019357212599665167,0.010223301870109818,0.0164353165098867,0.05120598938568205,0.037900002078915626,3.279507671792113e-05,-0.011139070645343101,0.010759365441920877,0.05998376360368562,-0.010848877677768256,0.006499935598254428,0.007031539783546135,0.0003397151015858222,0.007777514083901608,0.004561257481561177,-0.012290613153583818,,0.012052260466072053,0.005722909183450495,-0.001600266450106222,-0.010673858400060047,0.007408471169189842,-0.0003562667024121038,0.008316759765742336,0.007085429567232911,-0.029968017949627244,0.007275325850321186,-0.00739293099344724,0.004376284460025404,0.01701924126995178,-0.01786888552213243,-0.013474694820543632,0.013107165413832897,0.00850218584036401,0.007138521584696032,0.00722388339750539,0.0027562471049670224,-0.0043736350960060216,0.007922510904265576,0.011016445382742287,0.009278414172092776,0.01391549242352965,0.006074147771821404,0.009795842481677731,0.009424227194647389,0.0246682253587917,0.003855692450841521,0.02580711334066063,-0.012458998559001613,-0.009585751951078846,-0.0003128919276708376,0.009096908821730695,-0.0009974980969563194,-0.007836211539119774,0.01348633174574853,0.051731003287841686,0.004240472933688528,-0.010445744241185564,-0.0016167762259202084,-0.011595645139852855,0.03718339931720885,0.00455308300400539,-0.003422539293748936,0.005732815079476051,0.0008279354783449964,0.018903664057852355,0.05432496031755599,-0.001296925166299104,0.02909974014546765,-0.004442986169755604,0.04667634305109731,0.050270859631280584,0.021096716528159917,-0.002302917795514652,0.002032456344362982,-0.005764742762423958,0.03817590579169995,0.00269417755707691,0.0361824360980593,0.004992088460482962,-0.01988462341899857,0.032794491915701794,-0.016112094594301487,0.006406874318672251,-0.0027285860657488385,0.009799780324156926,0.013178004254799971,0.0013151256990527008,0.014279304192679474,0.019483574308597436,-0.004699580749692889,-0.0009230262751851423,0.014202368520198554,0.0030754481420495177,0.00760612698017727,-0.005065813374258674,-0.00034071301448235377,0.007330152674777499,0.003986062606893083
